202,1.6313260390000002,0,184.09999292547053,0
203,1.639936451,0,183.61214100230825,0
205,1.652698213,0,183.05387115478516,0
206,1.646679857,0,182.5558228926225,0
207,1.6257517320000001,0,183.544453014027,0
208,1.627645792,0,183.70194452459162,0
209,1.6282682460000002,1,183.96530983664772,0
210,1.66894706,0,183.7331674749201,0
211,1.643541353,0,183.96981464732778,0
212,1.8051116530000002,0,179.25847371419272,0
213,1.641620131,0,184.14183946089312,0
215,1.639977612,0,185.12939453125,0
216,1.63399472,0,185.5359871604226,0
217,1.961622924,0,176.4962134728065,0
218,1.634259554,0,184.40887659246272,0
219,1.957039116,1,175.8624021089994,0
220,1.659186628,0,182.26986694335938,0
221,1.633478444,0,182.55086517333984,0
222,1.634689352,0,182.52396046031606,0
223,1.63341574,0,182.57571480490944,0
225,1.655481226,0,181.7081097689542,0
226,1.637923827,0,182.5233681418679,0
228,1.6421867520000002,0,182.06843983043325,0
230,1.628301216,0,182.49514423717153,0
231,1.628991195,0,182.67251656272194,0
232,1.6278714300000001,0,182.49836592240766,0
233,1.64325195,0,182.01949449019,0
235,1.630286036,0,181.9022480357777,0
236,1.6326234080000002,0,182.24988555908203,0
237,1.6289181050000001,0,182.03932883522728,0
238,1.6285343460000001,0,182.01845481178978,0
239,1.630332463,1,182.08923062411222,0
240,1.6525021910000002,0,181.59953238747337,0
241,1.656213533,0,181.7552226673473,0
242,1.6411017920000002,0,181.9234709306197,0
244,1.637090253,1,182.1695293079723,0
245,1.8171281460000002,0,177.71349906921387,0
246,1.6426752310000001,0,182.09762157093394,0
247,1.642590459,0,182.19116973876953,0
248,1.640403376,0,182.20556432550603,0
250,1.648371386,0,181.77804079922763,0
251,1.640377312,0,182.38737002286044,0
253,1.6513107640000002,0,182.17242223566228,0
254,1.6423892750000002,1,182.26171389493075,0
255,1.8195391380000001,0,177.4483210245768,0
256,1.6347262100000002,0,182.2909858010032,0
257,1.6364978570000002,0,182.24393046985972,0
259,1.637079025,1,182.41421578147194,0
260,1.6496127040000002,0,181.8324765292081,0
261,1.651532833,0,182.10928136652166,0
262,1.6397052200000002,0,182.28357696533203,0
264,1.648379564,1,182.43522852117366,0
265,1.8078886650000001,0,177.57257334391275,0
266,1.6323484670000001,0,182.01073109019887,0
268,1.635133544,0,182.38623601740056,0
270,2.1505917670000003,0,172.35590417044503,0
271,2.291837831,0,169.89385630289715,0
272,2.146848787,0,172.5525027683803,0
273,1.6397274210000001,0,184.663781599565,0
275,1.651533898,0,181.78337027809837,0
276,1.6363109720000002,0,181.68151092529297,0
278,1.6363241430000002,0,181.72634402188388,0
280,1.810063812,0,178.97967910766602,0
281,1.631927713,0,183.66818167946556,0
282,1.800149315,0,179.53175163269043,0
283,1.633871349,0,183.83152770996094,0
284,1.637469327,1,183.9010016701438,0
285,1.6512694570000002,0,182.14521165327594,0
286,1.828573572,0,177.16296768188477,0
288,1.8038029480000002,0,178.04717191060385,0
289,1.974337618,1,174.13846294696515,0
290,1.6584348450000002,0,184.13539470325816,0
291,1.968764017,0,175.8889154287485,0
292,1.6371626670000001,0,184.59555677934125,0
294,1.807003724,1,179.68756039937338,0
295,1.666149957,0,181.84084736217153,0
296,1.7988188770000002,0,177.70064798990884,0
297,1.63597323,0,182.15028936212713,0
299,1.6380877850000002,1,182.2219633622603,0
300,1.9737415930000002,0,174.23495424710788,0
301,1.953855464,0,174.26945554293118,0
302,1.633260893,0,182.45756114612925,0
304,1.6351898800000002,1,182.39040582830256,0
305,1.6687513790000001,0,182.5960499156605,0
306,1.640610903,0,182.4798445268111,0
307,1.640078732,0,182.52731670032847,0
308,1.6384537750000001,0,182.0561197454279,0
310,1.6555511580000002,0,183.92920684814453,0
311,1.799314611,0,179.7179495493571,0
312,1.632914879,0,184.30870333584872,0
