time,x,z,x_dot,z_dot,pitch_deg,pitch_dot,goal_x,dist_to_goal,tau_cmd,ctrl_cmd,solve_success,gp_v,gp_omega,gp_std,gp_v_std,gp_w_std,r_v,r_omega,gp_active_points,rls_err_v,rls_err_omega,a_g,a_tau,a_omega,a_v,a_0,b_tau,b_v,b_sin,b_0
1.0499999999999952,0.346771324094002,0.17648442988383187,1.0555458143689522,-0.1340629436986705,7.898771485849028,-0.7458311249065216,8.0,7.653228675905998,-4.447301365596239,4.447301365596239,1,0.0,0.0,1.0,1.0,1.0,1.9666734057743276,-22.895966595794246,0,1.730713937120508,-21.10380591099409,13.682814881938093,-4.229693771732609,-7.966831869783082,-0.726606383104943,-22.08344629518899,-0.5336751719228711,-1.3803941621752072,12.375973325674968,-0.45697092388326077
1.0999999999999897,0.4049947267044436,0.16752592799169652,1.272968590122854,-0.22724802772432806,5.072954037560532,-1.2366724928411759,8.0,7.595005273295556,-0.5258463029281385,0.5258463029281385,1,0.0,0.0,1.0,1.0,1.0,2.188334205483967,-25.272046744478892,0,1.9272886893966703,-22.95389739193294,13.525601703737944,-4.15019370056105,-7.936989539005468,-2.1109970312627,-22.408768175370835,-0.5434120574677753,-1.233293684715231,12.82736672326475,-0.4565315393035289
1.1499999999999841,0.41759805663119665,0.19651873720241061,-0.3132854046730484,0.8484026769839916,14.02579841797448,5.423857101362693,8.0,7.5824019433688035,5.229173253238566,-5.229173253238566,1,0.0,0.0,1.0,1.0,1.0,-31.118604000961174,132.83615153293698,0,-27.95987626644343,118.93700907950145,16.218683733695215,-3.941762839495663,-9.426657436423076,4.318271963247955,-21.109044925861376,-0.5225705919414677,-3.1904801434431436,9.560344906946044,-0.8239794675499539
1.1999999999999786,0.39828420237032286,0.2277601415919624,-0.43986651658861176,0.39012393707232096,25.46460648351334,2.712842327831188,8.0,7.601715797629677,2.093691503882612,-2.093691503882612,1,0.0,0.0,1.0,1.0,1.0,-2.2915948418833447,24.24745350040636,0,-1.9594571547967474,18.42484979509789,16.165472628227896,-3.9072722838854133,-8.596658497111465,3.8132691648992063,-20.075179251858668,-0.5374072661155288,-3.084194374578175,9.23150768060986,-0.9655392511904003
1.2499999999999731,0.3704583794915165,0.23709093222839245,-0.6742141928001983,0.005545746984053681,29.644998156634767,0.08528980776258432,8.0,7.629541620508483,-5.561112783034247,5.561112783034247,1,0.0,0.0,1.0,1.0,1.0,-7.9220017282947985,-13.891553880073516,0,-6.396825244428403,-12.385093837611514,17.343406317269988,-3.944614372418481,-8.719926764693492,4.394120279446531,-21.97705082219066,-0.5506154907285274,-2.8761366119860035,6.39178918040125,-1.1505973562618783
1.2999999999999676,0.34368798417336904,0.24050602642804828,-0.39242088522218643,0.13383346295967924,31.20646137205695,1.0285186534585975,8.0,7.656312015826631,-4.79244807524527,4.79244807524527,1,0.0,0.0,1.0,1.0,1.0,-1.3762395371400853,7.538210200398574,0,-1.0674540572132543,6.725920561072318,16.41486894150459,-3.9496619224492266,-8.767514554757266,3.9772171156998373,-20.662856366281055,-0.5446311372646988,-2.8542379420585875,5.857853597484664,-1.147241110961394
1.3499999999999621,0.3301955874816918,0.24935921094595015,-0.148170217898166,0.21995405375806681,35.229669907252635,1.8228291246809551,8.0,7.6698044125183085,-2.310316551863577,2.310316551863577,1,0.0,0.0,1.0,1.0,1.0,-0.7330159853834664,14.15907824053296,0,-0.5940644240911217,13.049162885421396,14.34542930965373,-3.9828540911238526,-8.697318401896593,3.6207822312750877,-18.154079507852135,-0.5419902613567099,-2.8568320299793633,5.5971102299466295,-1.1394571281787371
1.3999999999999566,0.3256406655241389,0.2592118221381976,-0.0341059558131019,0.176808404751789,40.186817430288066,1.6728898904282363,8.0,7.674359334475861,-1.6436000974338345,1.6436000974338345,1,0.0,0.0,1.0,1.0,1.0,-1.4834473151184944,10.625847757291469,0,-1.2091274883524297,9.772981207345298,12.268209991153954,-4.00080793475816,-8.584430591296643,3.5591432911099097,-15.860831369377768,-0.5392160987383267,-2.882538274778261,5.084488064870242,-1.1154678035044263
1.449999999999951,0.32595428731973736,0.2666006375841718,0.04680687170084042,0.12318370585291295,44.46795621249664,1.341272644863425,8.0,7.674045712680263,-1.4935668796332242,1.4935668796332242,1,0.0,0.0,1.0,1.0,1.0,-1.5317713089628293,7.762721552198799,0,-1.2355622119988225,7.0582303534772075,10.319542506147839,-4.008700003932356,-8.519482038970942,3.5630793723354004,-13.789155272683953,-0.536865698008626,-2.9201317335487467,4.57648843273247,-1.0812929558086513
1.4999999999999456,0.3301477916739643,0.2717562625704999,0.12099828222793413,0.0865116113802993,47.88663213654266,1.0687454720731413,8.0,7.669852208326036,-1.3582623584580567,1.3582623584580567,1,0.0,0.0,1.0,1.0,1.0,-1.3059185085149292,6.247059460398747,0,-1.0557811469829235,5.601379314096974,8.503173723223977,-4.011975161811341,-8.488435731463479,3.5866981508605873,-11.894876218679036,-0.5349206945070001,-2.9566154028703493,4.177968371770094,-1.0476502484085866
1.54999999999994,0.3378922428126469,0.27538850618153254,0.18877123973311438,0.0612476535129956,50.60157826745518,0.8473698296994843,8.0,7.6621077571873535,-1.205922052735666,1.205922052735666,1,0.0,0.0,1.0,1.0,1.0,-1.0650058571781662,4.953815601153039,0,-0.871247908104851,4.385261259254223,6.968248712787786,-4.01275391654319,-8.476829500977246,3.6189621110500694,-10.314367347831286,-0.533438942921646,-2.9878213734520327,3.8860193878052267,-1.0190463007245436
1.5999999999999346,0.3488400010689618,0.2779286751349799,0.24910480229716417,0.04216298540525855,52.71420535038751,0.6447345116619062,8.0,7.651159998931038,-1.0937609153260581,1.0937609153260581,1,0.0,0.0,1.0,1.0,1.0,-0.8564790795508022,3.4996343973805857,0,-0.7116276537500017,3.0719907868888088,5.875713570415107,-4.012294313097821,-8.475518771773267,3.6489450734009465,-9.199497948784096,-0.5323631432894345,-3.013126609292005,3.676910293455012,-0.9962342214980283
1.649999999999929,0.36266582473617115,0.27964599029853243,0.30388480642009924,0.027794891369746208,54.27975300073021,0.4615440500666893,8.0,7.637334175263829,-1.0391589833475832,1.0391589833475832,1,0.0,0.0,1.0,1.0,1.0,-0.6652963559016012,2.1432323932820365,0,-0.5617825147102342,1.8755051051632883,5.2266945900673925,-4.011561883879126,-8.4780425155078,3.6700765678776053,-8.54143640944859,-0.5316021499326015,-3.0325634355254625,3.532353642826456,-0.9790612140269428
1.6999999999999236,0.37915970347429345,0.2807605222123181,0.35582272103300766,0.017597032176089912,55.37250156958261,0.3108515947331503,8.0,7.6208402965257065,-1.0295037544180685,1.0295037544180685,1,0.0,0.0,1.0,1.0,1.0,-0.4808873098424271,1.105154891471857,0,-0.4123609189105868,0.968788895239113,4.910429713138022,-4.011054626813667,-8.48058628476,3.6819367289802005,-8.222329016809871,-0.5310859917433849,-3.0463602552999802,3.439101297221688,-0.9671491312108308
1.749999999999918,0.39823193279474917,0.2814606891326217,0.40701738726438497,0.010885089570226842,56.09623668402186,0.20065557210257137,8.0,7.601768067205251,-1.0381762201382048,1.0381762201382048,1,0.0,0.0,1.0,1.0,1.0,-0.30166014026436216,0.4248034275321424,0,-0.2623008768403594,0.3743684760086663,4.797461857386237,-4.010850787801878,-8.481834749207088,3.686859124804151,-8.108854914014204,-0.5307729450364137,-3.0548716135369145,3.386651321490467,-0.9599983938311887
1.7999999999999126,0.4198666580440847,0.28189243999048336,0.4583239126308074,0.0066463466971455176,56.55866099693134,0.1259549832862812,8.0,7.580133341955915,-1.0402776264347087,1.0402776264347087,1,0.0,0.0,1.0,1.0,1.0,-0.13235921577176146,-0.02383756114332858,0,-0.11649987726528743,-0.021161342836610864,4.803298637760435,-4.010860897762976,-8.481760524490298,3.686557382202621,-8.114689461262918,-0.5306380887044255,-3.058565028348074,3.365903481588316,-0.9569942417587647
1.849999999999907,0.44406221126910117,0.2821459293014636,0.5094554636390675,0.003623423331194122,56.836235864175514,0.06983935786966246,8.0,7.5559377887308985,-1.0654299625954677,1.0654299625954677,1,0.0,0.0,1.0,1.0,1.0,0.020748068366085448,-0.44836523959660624,0,0.018453621557865674,-0.4011914429035117,4.904016324234916,-4.011008974386923,-8.480430585237627,3.6803094123786972,-8.214825016120134,-0.5306588165310703,-3.057988906758618,3.368852034093546,-0.9574458289791369
1.8999999999999015,0.4708371660343972,0.2822846491695455,0.5615017442582043,0.0019802788554569638,56.990444619645,0.03854539624333486,8.0,7.529162833965603,-1.0734628798350079,1.0734628798350079,1,0.0,0.0,1.0,1.0,1.0,0.17079957151457414,-0.6498525178721033,0,0.15325738009547407,-0.5859797504288744,5.037892185479965,-4.011137019038452,-8.478714246622586,3.670326068339169,-8.347102641475411,-0.5308299091487485,-3.0532384762629383,3.3909828077094346,-0.9610319592666084
1.949999999999896,0.5002176978062998,0.28235286032950846,0.6136813359895871,0.0007511403838865968,57.066719420817456,0.01467341662667387,8.0,7.4997823021937,-1.0943780644567511,1.0943780644567511,1,0.0,0.0,1.0,1.0,1.0,0.30558688965818737,-0.9147600733575083,0,0.27624452158581525,-0.830694487541177,5.210948793102652,-4.011186418286703,-8.476748829815785,3.654801224430989,-8.516857373846117,-0.5311340441101132,-3.044679456341757,3.4272550778962634,-0.9672391637691412
1.9999999999998905,0.5322257220174388,0.28237586488214017,0.6666022188751813,0.00014786578246971205,57.09273547105831,0.0029116246599780495,8.0,7.467774277982561,-1.102224573586776,1.102224573586776,1,0.0,0.0,1.0,1.0,1.0,0.43634869132547316,-1.0596284610074127,0,0.39690725615491707,-0.9682150291287099,5.395471594952086,-4.01107901894101,-8.47503510904034,3.6350516273542848,-8.696376503137076,-0.5315716383925345,-3.032318492765712,3.4749160526229725,-0.9758643718956813
2.0499999999998852,0.566883301942513,0.28237050695769594,0.719665001179645,-0.0004049728885868309,57.086810730455795,-0.007921788613683046,8.0,7.433116698057487,-1.1211709822616671,1.1211709822616671,1,0.0,0.0,1.0,1.0,1.0,0.5551897234239233,-1.2711156520367797,0,0.5076397534116514,-1.1676165896344766,5.599689172558859,-4.0107586138000935,-8.473717648581802,3.609156674255757,-8.893212119427565,-0.5321286589250919,-3.016364176336812,3.5309116468562958,-0.986574702837372
2.0999999999998797,0.6042105423017059,0.28234617330613415,0.7733886402862687,-0.0006184596304539521,57.059802056144406,-0.012050168602322487,8.0,7.395789457698294,-1.1301109783304215,1.1301109783304215,1,0.0,0.0,1.0,1.0,1.0,0.6710300156835288,-1.3933026955360912,0,0.6162280150996592,-1.2855497071699151,5.8066524981085585,-4.01019375109876,-8.47305547631937,3.5783747197650495,-9.090631048066708,-0.5328097925338425,-2.9967612034157187,3.593599537580062,-0.9992701016580895
2.1499999999998742,0.6442289160391468,0.28231017466519215,0.8273108986386373,-0.0008820982239688974,57.019707458584264,-0.01716698952354224,8.0,7.355771083960853,-1.1478422166783722,1.1478422166783722,1,0.0,0.0,1.0,1.0,1.0,0.7773547934441397,-1.570690461125965,0,0.7164668970599921,-1.4545618385949803,6.022689093304208,-4.009328709701244,-8.473207990392975,3.5409556831538227,-9.294317247466285,-0.5336031987549648,-2.973648846373171,3.661004895703225,-1.0137228533782139
2.1999999999998687,0.6790473011237911,0.27917618962468327,0.48036254461646166,-0.20122760742358656,53.802289648986076,-2.762851068624973,8.0,7.320952698876209,-7.999999411853022,7.999999411853022,1,0.0,0.0,1.0,1.0,1.0,-7.148667110638563,-56.57482581106542,0,-6.608684730036673,-52.5497594131409,13.235487958368322,-3.9700012097698028,-8.509228942358444,2.097951223360724,-16.00733784687231,-0.5262082059138466,-3.1900940218542377,3.084630214336015,-0.8826530689853647
2.249999999999863,0.6995468169872918,0.269784591751698,0.3512212467236337,-0.17283508422472332,46.90210284978795,-2.059095468946473,8.0,7.300453183012708,-7.999999634678686,7.999999634678686,1,0.0,0.0,1.0,1.0,1.0,-6.866683506029298,-34.01159434940568,0,-6.224190246137978,-30.226464326446518,16.61918290006416,-3.897041989579362,-7.928173219404728,2.240039898735747,-19.669998095950817,-0.4863965453536788,-3.324385152696999,2.557010719193002,-0.7163641935913606
2.2999999999998577,0.7145248597648305,0.26156837263321514,0.2533840769375925,-0.15479665414071872,41.767361546810484,-1.5540699720056195,8.0,7.285475140235169,-7.999999406792008,7.999999406792008,1,0.0,0.0,1.0,1.0,1.0,-5.831053579025289,-29.87244806165083,0,-5.405633758623411,-27.7320715643665,18.309146536603954,-3.8168305239738434,-7.598123372132854,2.3629101850703744,-21.68689595042636,-0.45651225358981906,-3.390486786085396,2.211797908839638,-0.6274233643569684
2.349999999999852,0.7254061496425867,0.2543960858787731,0.18623610678053754,-0.13201404787773866,37.86451272516307,-1.1910571850023395,8.0,7.274593850357413,-7.999998880313379,7.999998880313379,1,0.0,0.0,1.0,1.0,1.0,-4.9818340562920955,-27.650208317515617,0,-4.680424723582518,-26.141976299441342,19.125953443395364,-3.732230064480151,-7.402873227527842,2.48565994548154,-22.85521477005145,-0.43338587818856056,-3.4176830068852717,1.9837251145752204,-0.5850095731983225
2.3999999999998467,0.7335294589440398,0.24833753559328464,0.14245309350871452,-0.11042637065555151,34.84090769566761,-0.9344531674817284,8.0,7.26647054105596,-7.9999970471467705,7.9999970471467705,1,0.0,0.0,1.0,1.0,1.0,-4.338844484772396,-26.249965614668966,0,-4.109915819977136,-25.019406982151303,19.427627137918712,-3.6451313995834806,-7.29105111473491,2.6025090209405417,-23.51571981012242,-0.4147983213391416,-3.424444227297812,1.8299609780955621,-0.569598755301926
2.449999999999841,0.7399148455805151,0.24324561201277983,0.11473548071883258,-0.09492516077087636,32.42852607183761,-0.7637211364789306,8.0,7.260085154419485,-7.999981826348337,7.999981826348337,1,0.0,0.0,1.0,1.0,1.0,-3.860772332892622,-25.35962160122717,0,-3.6768044038042538,-24.261663505108537,19.40132367794669,-3.5569798018735037,-7.23297800478805,2.70863796977307,-23.847728838540156,-0.3993256952683182,-3.420911129584466,1.724298264862059,-0.5699239456980109
2.4999999999998357,0.7451885446994057,0.2387161917997259,0.09803164320021467,-0.08736521661179812,30.393756517228955,-0.6680956640968484,8.0,7.254811455300595,-7.922473419786454,7.922473419786454,1,0.0,0.0,1.0,1.0,1.0,-3.4909011661958043,-24.906192118050175,0,-3.3372449723843642,-23.87375888933555,19.148979748103415,-3.468911310238928,-7.2079699269155,2.80486851878236,-23.954563913797706,-0.3861099619595607,-3.4124213859454424,1.6512251841689962,-0.5796433606176792
2.54999999999983,0.7499215899193749,0.23435302027816415,0.09283485609658329,-0.08832474246838277,28.523528478326703,-0.6475207291278775,8.0,7.250078410080625,-7.93441498561517,7.93441498561517,1,0.0,0.0,1.0,1.0,1.0,-3.084133512245457,-24.72418696492802,0,-2.9585952609253128,-23.740511231991274,18.719702086106537,-3.384496902785547,-7.195875683287673,2.9023869702681226,-23.900667009294047,-0.37516319519809316,-3.4019091803735217,1.6032526042163961,-0.5952154357841349
2.5999999999998247,0.7546002538108437,0.22975799645668524,0.0955392629738141,-0.09688766406615155,26.6299820734168,-0.6841285903909649,8.0,7.245399746189157,-7.999981276672549,7.999981276672549,1,0.0,0.0,1.0,1.0,1.0,-2.7771657069719473,-25.061939624893245,0,-2.670129620578434,-24.0845139562502,18.1280860522414,-3.301937007162661,-7.185843651216769,2.997543199214776,-23.705559744328124,-0.36569561594955585,-3.3917956612042333,1.5733478221297703,-0.6137905868552159
2.649999999999819,0.7595613460477371,0.22455174159895278,0.10392512562662908,-0.11301809889672734,24.562075679417703,-0.7694668894823927,8.0,7.240438653952263,-7.999995257086731,7.999995257086731,1,0.0,0.0,1.0,1.0,1.0,-2.5252174389951754,-25.8241198381034,0,-2.431622487595536,-24.823659470592144,17.36462866292162,-3.2205050423442594,-7.168587913518158,3.0900110037837187,-23.36912539716782,-0.3572958877404672,-3.3832161291287823,1.5579769442559042,-0.6341179107030404
2.6999999999998137,0.7792622025825213,0.23207939442344036,0.7767357301536035,0.9790771443504709,18.62236884638826,-5.21231106904022,8.0,7.2207377974174785,-7.999999936921781,7.999999936921781,1,0.0,0.0,1.0,1.0,1.0,10.935947653496038,-112.88223264084834,0,10.547861849724278,-108.54825174131514,13.319648248145763,-2.896311923715218,-7.003822126540414,3.513909648815006,-21.3478787939344,-0.39245222552994735,-3.415690872002005,1.5700867124496138,-0.5289414755763321
2.749999999999808,0.8094928878270128,0.29187593466302036,0.6913597952441081,1.1381994305752108,3.638479275072784,-4.112701224690093,8.0,7.1905071121729875,-7.999999945715695,7.999999945715695,1,0.0,0.0,1.0,1.0,1.0,-2.166480554605207,-31.688180550614998,0,-2.05041918106446,-26.14967442157464,11.147536158159738,-2.9943847207348253,-6.000389364297012,3.7312300092444386,-20.551175505159502,-0.3840267540040126,-3.4832062120591702,1.5924410445322006,-0.5322958937740602
2.7999999999998026,0.8453309699136178,0.3368375995381801,0.7419285334389992,0.6568975527290724,-3.8875172797765547,-1.1756053395053707,8.0,7.154669030086382,-7.999998952588466,7.999998952588466,1,0.0,0.0,1.0,1.0,1.0,0.7785478449714137,16.95551805604559,0,0.7316173163961195,15.098472058023503,12.462849319430191,-2.973440886664192,-6.350319577739208,3.7266811556458186,-21.275254287680212,-0.3867536197508837,-3.464524215593143,1.5559880861353628,-0.5177829394637273
2.849999999999797,0.8836343568345877,0.3574192087292599,0.7896375744153137,0.16665424197251333,-3.286935995838104,1.562820507291521,8.0,7.1163656431654125,-1.937318910723395,1.937318910723395,1,0.0,0.0,1.0,1.0,1.0,1.0538573461989795,29.591673340740172,0,0.9778847094872207,27.840794108588334,14.498565220916205,-3.0974206531488533,-6.234319588977379,4.703987074391263,-23.13596586676656,-0.39018457225209957,-3.4391763630467573,1.4911175355909334,-0.49246230321357404
2.8999999999997916,0.9232331037625764,0.35355532068085826,0.7942009942399721,-0.3209570662924216,1.61232631219038,1.853970911874783,8.0,7.076766896237424,0.6348895199427163,-0.6348895199427163,1,0.0,0.0,1.0,1.0,1.0,2.62901693252885,14.512246050997607,0,2.487804802544208,13.520723506704353,15.508885803355652,-3.1378826856103545,-6.021305884968093,5.310194775793429,-24.04307626705685,-0.3887160093004052,-3.388872297964583,1.3331941843261308,-0.3971818338221742
2.949999999999786,0.96262291994126,0.3252699138847597,0.7815683844391963,-0.8108540490214657,5.925809202502116,1.1653570769755799,8.0,7.03737708005874,-0.2867784022033875,0.2867784022033875,1,0.0,0.0,1.0,1.0,1.0,3.0452554366931195,3.706226789930062,0,2.895981293571663,3.4701690844336373,15.766922759713355,-3.1400122418594436,-5.978299303253933,5.436907057146682,-24.24396929562063,-0.382459725508713,-3.3386087690327515,1.190261829836991,-0.287777441169182
2.9999999999997806,1.0352988655997943,0.30701841489788595,1.6679848284742476,-0.2917919494854619,2.9802113282366345,-2.407157006652288,8.0,6.964701134400205,-1.9158951638807786,1.9158951638807786,1,-5.47918744270259,22.94539503181148,69.84942666934629,69.84942666934629,69.84942666934629,20.392892854347856,-61.07193216621831,20,19.624543729829654,-58.18128488616307,11.78950731200353,-3.124247880825368,-6.428995080989175,3.7037315125523973,-21.29411719176104,-0.35413815058417547,-2.9936764657648114,0.4825132009544292,0.2921739064410247
3.049999999999775,1.1374216048675339,0.2979027878736877,2.462828181805554,0.006607837948753883,-0.5566827017008524,-0.01149147541554546,8.0,6.862578395132466,-1.2780790163084963,1.2780790163084963,1,-0.5190395091257725,2.790496619297557,71.27410222629292,71.27410222629292,71.27410222629292,19.894522148927333,29.79476528133847,20,17.906252083653172,26.462320581275197,13.770110497594475,-3.082510761591164,-6.67389348870369,5.146025633882802,-22.8548666979307,-0.3653587522688172,-1.8595683823426654,-0.09826713835482592,0.397466777280843
3.0999999999997696,1.2616962710232749,0.2920992016625077,2.505005046013788,-0.2397610829347319,-2.3586144165217235,-1.2458516501489283,8.0,6.738303728976725,-1.2400771773621262,1.2400771773621262,1,-0.6206667332220491,3.6576122113283613,71.26012520336509,71.26012520336509,71.26012520336509,4.557955827020753,-32.291959513238936,20,3.7299871328005736,-25.57631676671175,12.422172291214187,-2.9572261004442137,-7.11125300615506,2.1540067270227836,-20.69870858535121,-0.36907708361726643,-1.511970616984533,-0.2055051103098292,0.36356767581668303
3.149999999999764,1.3878164091916403,0.27386082184827093,2.539192938762555,-0.4921865195643443,-7.734587289984827,-2.498468713921023,8.0,6.6121835908083595,-2.8842469961265094,2.8842469961265094,1,-0.3353950436658633,2.039674644506653,71.28827639857377,71.28827639857377,71.28827639857377,3.6415427865959336,-34.68783373447089,20,3.0607156072619777,-29.078348393377468,11.07216503132228,-2.904005058048478,-7.243495300570228,-0.2981250223525942,-18.91548404495811,-0.3715862456250389,-1.2747063628412079,-0.2890920874622724,0.3434952114808978
3.1999999999997586,1.5177497720950237,0.2441308248024423,2.657523750317331,-0.7250407366108454,-16.197054316784804,-3.2270030458649464,8.0,6.482250227904976,-7.998501095861536,7.998501095861536,1,-0.07840066081874303,0.5041351561843112,71.29969773416438,71.29969773416438,71.29969773416438,4.149192623048826,-32.34315188391161,20,3.5359980749254865,-27.675900624254226,10.04500974185187,-2.8711046112981644,-7.1756717986050385,-2.1474454849459943,-17.60479556091075,-0.37768190113984845,-1.0395371300480722,-0.410916179151545,0.3255727083297136
3.249999999999753,1.6578064194810234,0.2000675745466991,3.288147336658688,-0.7822260772695936,-18.015489633802027,5.133551008952312,8.0,6.342193580518977,3.0990821188894726,-3.0990821188894726,1,-1.2970672649384732e-05,1.865995575721604e-05,71.30041975974646,71.30041975974646,71.30041975974646,11.913982858758486,134.75601241092681,20,9.89262106936817,113.1430059753163,11.034311959895945,-3.486097217208423,-6.907268889998285,5.801885918707029,-22.1202430203484,-0.4245903414838951,-0.42320115109280654,-0.8480629232469961,0.21187131264995862
3.2999999999997476,1.8208070529597735,0.15853241696288473,3.192024432181717,-0.9462719726363121,-2.380356711069532,5.296859237381432,8.0,6.179192947040226,3.123426925678477,-3.123426925678477,1,-4.851488632079185e-06,0.00022176911620502054,71.30041971856787,71.30041971856787,71.30041971856787,0.3107747763820008,42.07813849887292,20,0.25304157603158073,26.924872134972443,10.45297271764866,-3.735386471533129,-5.538182368397877,9.073178882140544,-23.426339636871482,-0.42394850741930395,-0.4075025351279544,-0.8572332783872504,0.21315990095233966
3.349999999999742,1.9752507028292219,0.1485902977300156,2.9467810827242786,0.12845734706405013,0.7072243790960037,-0.6815208052649152,8.0,6.024749297170779,-0.8955838176269182,0.8955838176269182,1,-0.05392902798242384,0.2568578445062986,71.2995485389639,71.2995485389639,71.2995485389639,-2.528700224328661,-94.54484390656319,20,-2.1628584766209222,-69.73937377353559,9.942371516030576,-3.3259297919711392,-7.832374876362143,3.8308944919115353,-20.115042537389673,-0.42823058972983835,-0.524177593956645,-0.8663768811885245,0.23274280056006985
3.3999999999997366,2.1243953682430545,0.15091923394245452,3.0156850719640853,0.0074560087867915565,0.03337636918415353,-0.03546219041214904,8.0,5.8756046317569455,-0.6627395536525901,0.6627395536525901,1,-0.04149025064706048,0.2294370974194555,71.30021139114578,71.30021139114578,71.30021139114578,2.3171509753338393,3.489217963745846,20,2.0716336012208796,3.115751452628013,10.021949833175013,-3.3262773546173827,-7.8368505299021525,3.962545076839226,-20.212455256922695,-0.42943576018693336,-0.4306066194488594,-0.8494476327405494,0.2012387068656603
3.449999999999731,2.2761019000666933,0.1510162706402733,3.0521666485943286,0.00010289155755064784,0.004629477214523793,-0.0009872554312661949,8.0,5.723898099933306,-0.5356262889639016,0.5356262889639016,1,-0.033045205465356726,0.18223260015211004,71.30028181476165,71.30028181476165,71.30028181476165,1.54285754247861,-3.552149666474472,20,1.388390671547775,-3.1925880217823934,9.959813114134455,-3.32372206720663,-7.8427633364806315,3.8340269172092705,-20.120826088679248,-0.43002903332670805,-0.37313707734746915,-0.8396613507663238,0.18199665123448341
3.4999999999997256,2.428331704530493,0.15136604862052697,2.3871505986011927,0.19918394597830769,-0.02529655988166547,-0.6412751227845364,8.0,5.571668295469507,-0.47888414424359727,0.47888414424359727,1,-0.8548152832684999,4.858476225011353,71.21263068740983,71.21263068740983,71.21263068740983,-12.573708119212782,-16.134849153633354,20,-11.401520090457407,-14.616564827246844,9.712436575498383,-3.3135843956699538,-7.868490981662916,3.296795199487476,-19.746608542213206,-0.42619512771759416,-0.8047632471587856,-0.9190573022705388,0.3292635784340737
3.54999999999972,2.451844381949461,0.17426890292204034,0.05690688911305188,0.30589823182230563,-7.641373061873712,-1.5684467718482396,8.0,5.548155618050539,-7.385405252500428,7.385405252500428,1,-1.0333704430090904,-8.692354108379297,70.7890894618198,70.7890894618198,70.7890894618198,-45.21755056140398,-23.011897249955155,20,-42.83720849789492,-21.726407202786202,9.027632422249871,-3.3375609594767144,-7.7993509382482635,2.843689148681123,-19.232806328876162,-0.4371670006088136,-1.7621568972120198,-0.5925320669699996,0.22925424736990213
3.5999999999997145,2.4474508422409493,0.17396455090281446,-0.1832589428487253,-0.23322784446511188,-7.505709999571585,1.3041190733727086,8.0,5.552549157759051,-3.4755041388498693,3.4755041388498693,1,-0.1934737703622907,19.05267014541265,68.34078643215815,68.34078643215815,68.34078643215815,-8.239737720354555,30.69272562763685,20,-7.736786776176723,29.477235015016937,10.894924244222459,-3.3712719758909304,-7.921470367207553,2.5305997968282754,-20.290715976856376,-0.4215150309176106,-1.6318373828839152,-0.055554562847497824,-0.09411360477377018
3.649999999999709,2.435625364356452,0.15395916964443931,-0.2742813664838173,-0.5748790126212041,-1.2640621761026316,3.0583488657504234,8.0,5.5643746356435475,1.0902683953439387,-1.0902683953439387,1,-0.41593952984298893,14.259988065666024,70.1409957425337,70.1409957425337,70.1409957425337,-3.4976177107785063,43.65116287559883,20,-3.283279604938749,41.94876863447178,13.576251553594213,-3.40551406942672,-7.712645130220036,1.9901575330459038,-21.73705741660855,-0.4237013640727212,-1.5557986266422947,0.18318724521676263,-0.27092989043106075
3.6999999999997035,2.431124559583416,0.14907651107168,-0.028828825460190593,0.06268456737890402,0.21965716790782183,-0.32342865660690573,8.0,5.5688754404165834,-4.483436094277162,4.483436094277162,1,-0.3987681825521896,-10.194761573402925,70.69315210509797,70.69315210509797,70.69315210509797,5.21924350168005,-31.62469373369266,20,4.877887302750373,-29.63998909140129,11.500755972738922,-3.4458785904941345,-7.936033201319607,2.4678513638510746,-20.788542232444776,-0.40718499049394397,-1.6777937520573674,-0.10835134758802131,0.012526622323509318
3.749999999999698,2.429510240398838,0.15041086936646145,-0.037193329908309605,0.0048950758986178,-0.12762772303869807,-0.016413500218141253,8.0,5.570489759601163,-5.332493648469527,5.332493648469527,1,0.45062610191538754,-15.581420231129117,68.4435030312417,68.4435030312417,68.4435030312417,-2.0533580279855506,-2.516797846026404,20,-1.9787460502648733,-2.4406741920004267,11.34390048350876,-3.4461895896096535,-7.931156050056114,2.4971958341854257,-20.706782517501434,-0.4064979195770744,-1.6483610217141842,-0.018205475471805857,-0.058502000865085044
3.7999999999996925,2.4277944204645117,0.15051622369777654,-0.03190588997051919,0.0011943257204875735,-0.12192040517079532,0.006609730002379182,8.0,5.572205579535488,-5.620386027914689,5.620386027914689,1,0.3591911257704442,-14.177091562924094,68.22694333523138,68.22694333523138,68.22694333523138,-2.06474536302826,-8.59070831923443,20,-1.9889355031972449,-8.333742429418454,10.849876554761286,-3.437456829138109,-7.936644718075954,2.580053977739744,-20.4201666324458,-0.4048454471298998,-1.6206290181587326,0.06992246267531925,-0.12427230937648669
3.849999999999687,2.42632240752954,0.15058360055671982,-0.02732191673229366,0.0013682939885747238,-0.09954427120263638,0.0074874973836930704,8.0,5.57367759247046,-5.819987820654065,5.819987820654065,1,0.2634245285741935,-13.6382948524952,68.13393892733978,68.13393892733978,68.13393892733978,-2.1109947427394062,-9.597186347519791,20,-2.035483900758715,-9.312759218417643,10.321925075234175,-3.4251575020156313,-7.947227021440458,2.665078225908802,-20.10473379051872,-0.4028585704349845,-1.5938909677771749,0.15630344967275964,-0.18757922500548926
